Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-20 18:13:28:329183,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:28:392456,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:28:454457,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:28:902458,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:28:972457,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:29:044456,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:30:325474,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:30:391509,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:30:458472,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:30:910991,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:30:976996,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:31:041994,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:32:332629,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:32:396574,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:32:460694,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:32:911823,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:32:978307,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:33:043950,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:34:322775,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:34:390950,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:34:456939,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:34:909790,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:34:974789,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:35:044808,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:36:331031,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:36:396032,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:36:459032,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:36:911704,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:36:975574,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:37:039725,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:38:323490,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:38:387855,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:38:466485,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:38:917806,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:38:981414,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:39:044975,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:40:333235,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:40:397968,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:40:465804,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:40:917057,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:40:981228,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:41:060337,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:42:331028,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:42:396027,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:42:460270,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:42:901550,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:42:972549,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:43:056610,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:44:338288,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:44:403287,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:44:470138,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:44:935471,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:45:036473,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:45:106987,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:46:327245,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:46:393249,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:46:459243,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:46:898063,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:46:963068,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:47:026862,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:48:331121,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:48:395374,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:48:462913,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:48:924451,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:48:989651,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:49:055644,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:50:345156,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:50:430402,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:50:494411,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:50:950898,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:51:076615,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:51:148957,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:52:335146,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:52:405141,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:52:482142,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:53:048297,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:53:125863,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:53:213282,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:54:340893,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:54:411136,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:54:473678,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:54:920673,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:54:988671,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:55:052671,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:56:339148,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:56:411634,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:56:478635,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:56:938706,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:57:012700,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:57:078162,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:58:325445,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:58:416445,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:58:491445,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:58:945963,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:59:011011,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:13:59:075010,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:00:339304,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:00:407426,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:00:477216,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:00:937064,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:01:003065,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:01:068389,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:02:324986,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:02:388358,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:02:454215,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:02:909546,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:02:973546,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:03:036548,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:04:331054,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:04:394663,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:04:458083,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:04:912412,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:04:977408,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:05:048408,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:06:328465,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:06:398464,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:06:467464,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:07:002288,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:07:082811,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:07:148062,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:08:331077,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:08:398960,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:08:463197,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:08:914947,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:08:978022,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:09:041300,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:10:334245,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:10:400100,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:10:463839,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:10:914050,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:10:978054,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:11:041187,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:12:322356,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:12:386807,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:12:452808,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:12:914807,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:12:998577,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:13:066184,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:14:331148,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:14:395146,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:14:462518,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:14:918442,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:14:993758,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:15:057484,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:16:335972,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:16:399461,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:16:475508,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:16:924545,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:17:000511,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:17:065362,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:18:326308,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:18:395303,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:18:459304,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:18:912742,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:18:975748,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:19:040740,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:20:322182,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:20:386406,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:20:449379,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:20:900914,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:20:966868,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:21:034996,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:22:330651,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:22:395449,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:22:459950,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:22:911966,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:22:975925,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:23:039324,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:24:330361,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:24:396361,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:24:461631,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:24:915830,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:24:980073,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:25:049073,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:26:330215,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:26:398162,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:26:466163,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:26:934508,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:26:998629,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:27:062304,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:28:321554,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:28:390555,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:28:458553,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:28:929529,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:28:997960,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:29:062096,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:30:348143,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:30:411143,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:30:474992,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:30:927992,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:30:993993,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:31:061993,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:32:325171,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:32:387251,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:32:449250,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:32:897939,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:32:962562,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:33:030033,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:34:341568,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:34:408569,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:34:473570,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:34:954935,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:35:019940,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:35:083765,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:36:337003,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:36:401784,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:36:466589,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:36:930031,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:36:992075,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:37:059032,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:38:341068,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:38:415070,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:38:488068,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:38:938184,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:39:004614,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:39:068897,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:40:331183,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:40:394906,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:40:460336,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:40:904037,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:40:968766,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:41:031947,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:42:333271,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:42:401490,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:42:468436,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:42:918603,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:42:983599,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:43:050603,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:44:338577,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:44:408578,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:44:475580,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:44:971753,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:45:035700,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:45:108705,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:46:334759,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:46:398741,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:46:461842,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:47:033966,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:47:098334,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:47:161516,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:48:325906,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:48:391079,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:48:455604,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:48:915372,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:48:989372,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:49:057372,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:50:040604,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:50:110599,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:50:173575,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:50:414308,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:50:476556,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:50:543554,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:51:431398,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:51:498396,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:51:560439,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:52:112623,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:52:175284,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:52:238752,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:53:426664,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:53:490430,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:53:557430,0.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:54:110138,1.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:54:177137,1.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:54:241137,1.0,2.5,0.0,0.0,136,136
2023-07-20 18:14:55:415024,1.5,2.5,0.0,0.0,136,136
2023-07-20 18:14:55:482071,1.5,2.5,0.0,0.0,136,136
2023-07-20 18:14:55:546077,1.5,2.5,0.0,0.0,136,136
2023-07-20 18:14:56:118862,2.5,2.5,0.0,0.0,136,136
2023-07-20 18:14:56:189025,2.5,2.5,0.0,0.0,136,136
2023-07-20 18:14:56:252425,2.5,2.5,0.0,0.0,136,136
2023-07-20 18:14:57:413383,2.0,2.5,0.0,0.1,136,136
2023-07-20 18:14:57:488384,2.0,2.5,0.0,0.1,136,136
2023-07-20 18:14:57:558383,2.0,2.5,0.0,0.1,136,136
2023-07-20 18:14:59:333569,1.5,2.5,0.0,0.1,136,136
2023-07-20 18:14:59:397299,1.5,2.5,0.0,0.1,136,136
2023-07-20 18:14:59:462042,1.5,2.5,0.0,0.1,136,136
2023-07-20 18:14:59:972568,1.0,2.5,0.0,0.1,136,136
2023-07-20 18:15:00:048569,1.0,2.5,0.0,0.1,136,136
2023-07-20 18:15:00:116573,1.0,2.5,0.0,0.1,136,136
2023-07-20 18:15:01:323114,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:01:387307,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:01:451927,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:01:904042,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:01:973041,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:02:039041,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:03:324067,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:03:387577,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:03:451191,1.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:03:911805,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:03:976077,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:04:041446,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:05:341284,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:05:405771,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:05:470139,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:05:917713,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:05:987711,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:06:051712,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:07:326327,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:07:395274,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:07:460337,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:07:917499,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:07:983509,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:08:049861,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:09:333134,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:09:397135,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:09:461060,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:09:900518,0.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:09:965711,0.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:10:029392,0.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:11:331712,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:11:401712,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:11:469713,0.5,2.5,0.0,0.2,136,136
2023-07-20 18:15:11:988714,0.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:12:054715,0.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:12:120615,0.0,2.5,0.0,0.2,136,136
2023-07-20 18:15:13:331889,0.5,2.5,0.0,0.3,136,136
2023-07-20 18:15:13:396395,0.5,2.5,0.0,0.3,136,136
2023-07-20 18:15:13:465395,0.5,2.5,0.0,0.3,136,136
2023-07-20 18:15:13:930006,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:14:042023,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:14:107691,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:15:031992,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:15:103993,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:15:169520,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:15:422899,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:15:489899,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:15:556898,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:16:425323,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:16:488321,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:16:553139,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:17:106336,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:17:173767,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:17:239625,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:18:418346,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:18:482296,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:18:547460,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:19:109226,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:19:192835,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:19:255999,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:20:422652,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:20:493683,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:20:556631,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:21:119007,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:21:183367,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:21:247157,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:22:425392,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:22:489433,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:22:556164,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:23:124312,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:23:191488,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:23:254045,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:24:419800,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:24:487921,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:24:550979,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:25:118565,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:25:184738,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:25:251684,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:26:414531,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:26:477847,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:26:542071,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:27:113709,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:27:229761,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:27:301707,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:28:430913,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:28:499914,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:28:563490,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:29:116816,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:29:183816,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:29:250815,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:30:426729,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:30:492704,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:30:556704,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:31:125050,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:31:188487,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:31:252852,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:32:424148,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:32:490147,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:32:555088,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:33:106072,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:33:171192,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:33:236116,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:34:414037,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:34:479675,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:34:544022,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:35:118068,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:35:185068,0.0,2.5,0.0,0.3,136,136
2023-07-20 18:15:35:251243,0.0,2.5,0.0,0.3,136,136
