Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-21 17:02:32:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:32:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:33:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:33:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:34:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:35:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:36:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:37:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:38:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:39:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:42:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:43:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:44:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:44:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:46:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:46:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:48:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:48:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:02:50:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:03:30:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:03:31:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:03:32:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:03:32:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:03:34:,0.0,0.0,0.0,0.0,163,164
2023-07-21 17:03:48:,0.0,0.0,0.0,0.0,182,166
2023-07-21 17:03:49:,0.0,0.0,0.0,0.0,183,167
2023-07-21 17:03:49:,0.0,0.0,0.0,0.0,183,167
2023-07-21 17:03:51:,0.0,0.0,0.0,0.0,184,167
2023-07-21 17:03:51:,0.0,0.0,0.0,0.0,184,167
2023-07-21 17:03:53:,0.0,0.0,0.0,0.0,185,168
2023-07-21 17:03:53:,0.0,0.0,0.0,0.0,185,168
2023-07-21 17:04:26:,0.0,0.0,0.0,0.0,188,177
2023-07-21 17:04:27:,0.0,0.0,0.0,0.0,188,177
2023-07-21 17:04:28:,0.0,0.0,0.0,0.0,188,178
2023-07-21 17:04:29:,0.0,0.0,0.0,0.0,188,178
2023-07-21 17:04:30:,0.0,0.0,0.0,0.0,188,178
2023-07-21 17:04:31:,0.0,0.0,0.0,0.0,188,178
2023-07-21 17:04:32:,0.0,0.0,0.0,0.0,188,178
2023-07-21 17:04:33:,0.0,0.0,0.0,0.0,188,178
2023-07-21 17:04:50:,0.0,0.0,0.0,0.0,179,180
2023-07-21 17:04:51:,0.0,0.0,0.0,0.0,179,180
2023-07-21 17:04:52:,0.0,0.0,0.0,0.0,178,180
2023-07-21 17:05:04:,0.0,0.0,0.0,0.0,173,179
2023-07-21 17:05:05:,0.0,0.0,0.0,0.0,172,179
2023-07-21 17:05:06:,0.0,0.0,0.0,0.0,172,179
2023-07-21 17:05:07:,0.0,0.0,0.0,0.0,172,178
2023-07-21 17:05:08:,0.0,0.0,0.0,0.0,171,178
2023-07-21 17:05:09:,0.0,0.0,0.0,0.0,171,178
2023-07-21 17:05:10:,0.0,0.0,0.0,0.0,171,178
2023-07-21 17:05:41:,0.0,0.0,0.0,0.0,165,173
2023-07-21 17:05:42:,0.0,0.0,0.0,0.0,165,173
2023-07-21 17:05:43:,0.0,0.0,0.0,0.0,165,173
2023-07-21 17:05:43:,0.0,0.0,0.0,0.0,165,173
2023-07-21 17:05:45:,0.0,0.0,0.0,0.0,165,173
2023-07-21 17:05:45:,0.0,0.0,0.0,0.0,165,172
2023-07-21 17:05:47:,0.0,0.0,0.0,0.0,165,172
2023-07-21 17:05:47:,0.0,0.0,0.0,0.0,164,172
2023-07-21 17:06:01:,0.0,0.0,0.0,0.0,164,170
2023-07-21 17:06:02:,0.0,0.0,0.0,0.0,163,170
2023-07-21 17:06:03:,0.0,0.0,0.0,0.0,163,170
2023-07-21 17:06:04:,0.0,0.0,0.0,0.0,163,170
2023-07-21 17:06:14:,0.0,0.0,0.0,0.0,163,169
2023-07-21 17:06:15:,0.0,0.0,0.0,0.0,163,169
2023-07-21 17:06:16:,0.0,0.0,0.0,0.0,163,168
2023-07-21 17:06:17:,0.0,0.0,0.0,0.0,163,168
2023-07-21 17:06:18:,0.0,0.0,0.0,0.0,163,168
2023-07-21 17:06:19:,0.0,0.0,0.0,0.0,163,168
2023-07-21 17:06:20:,0.0,0.0,0.0,0.0,163,168
2023-07-21 17:06:48:,0.0,0.0,0.0,0.0,170,167
2023-07-21 17:06:49:,0.0,0.0,0.0,0.0,170,167
2023-07-21 17:06:50:,0.0,0.0,0.0,0.0,170,167
2023-07-21 17:06:51:,0.0,0.0,0.0,0.0,170,167
2023-07-21 17:06:52:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:06:55:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:06:55:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:06:57:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:06:57:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:06:59:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:06:59:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:01:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:01:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:03:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:03:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:05:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:05:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:07:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:08:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:09:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:09:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:11:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:11:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:13:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:13:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:15:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:15:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:17:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:17:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:19:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:19:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:21:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:21:,0.0,0.0,0.0,0.0,170,168
2023-07-21 17:07:23:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:23:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:25:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:25:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:27:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:27:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:29:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:29:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:31:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:31:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:33:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:33:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:35:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:35:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:37:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:37:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:39:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:40:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:41:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:41:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:43:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:43:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:45:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:45:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:47:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:47:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:49:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:49:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:51:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:51:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:53:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:53:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:55:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:55:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:57:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:57:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:59:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:07:59:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:01:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:01:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:03:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:03:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:05:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:06:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:07:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:07:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:09:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:09:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:11:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:11:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:13:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:13:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:15:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:16:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:17:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:27:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:28:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:29:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:30:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:31:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:32:,0.0,0.0,0.0,0.0,170,169
2023-07-21 17:08:33:,0.0,0.0,0.0,0.0,171,169
2023-07-21 17:08:34:,0.0,0.0,0.0,0.0,171,169
2023-07-21 17:08:35:,0.0,0.0,0.0,0.0,171,170
2023-07-21 17:08:36:,0.0,0.0,0.0,0.0,171,170
2023-07-21 17:09:01:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:03:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:03:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:04:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:05:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:06:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:07:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:08:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:09:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:10:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:11:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:12:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:13:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:21:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:22:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:23:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:24:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:25:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:26:,0.0,0.0,0.0,0.0,170,170
2023-07-21 17:09:44:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:45:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:46:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:47:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:48:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:49:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:50:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:51:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:52:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:53:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:54:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:55:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:56:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:57:,0.0,0.0,0.0,0.0,169,170
2023-07-21 17:09:58:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:09:59:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:10:00:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:10:01:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:10:02:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:10:03:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:10:04:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:10:05:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:10:06:,0.0,0.0,0.0,0.0,168,170
2023-07-21 17:10:21:,0.0,0.0,0.0,0.0,168,169
2023-07-21 17:10:22:,0.0,0.0,0.0,0.0,168,169
2023-07-21 17:10:23:,0.0,0.0,0.0,0.0,171,169
2023-07-21 17:10:24:,0.0,0.0,0.0,0.0,171,169
2023-07-21 17:10:26:,0.0,0.0,0.0,0.0,174,169
2023-07-21 17:10:26:,0.0,0.0,0.0,0.0,174,169
2023-07-21 17:10:28:,0.0,0.0,0.0,0.0,177,170
2023-07-21 17:10:28:,0.0,0.0,0.0,0.0,177,170
2023-07-21 17:10:30:,0.0,0.0,0.0,0.0,178,170
2023-07-21 17:10:30:,0.0,0.0,0.0,0.0,179,170
2023-07-21 17:10:32:,0.0,0.0,0.0,0.0,179,170
2023-07-21 17:10:32:,0.0,0.0,0.0,0.0,178,170
2023-07-21 17:10:34:,0.0,0.0,0.0,0.0,178,170
2023-07-21 17:10:34:,0.0,0.0,0.0,0.0,177,170
2023-07-21 17:10:36:,0.0,0.0,0.0,0.0,177,171
2023-07-21 17:10:37:,0.0,0.0,0.0,0.0,177,171
2023-07-21 17:10:38:,0.0,0.0,0.0,0.0,177,171
2023-07-21 17:10:38:,0.0,0.0,0.0,0.0,177,171
2023-07-21 17:10:40:,0.0,0.0,0.0,0.0,177,171
2023-07-21 17:10:40:,0.0,0.0,0.0,0.0,177,171
2023-07-21 17:10:42:,0.0,0.0,0.0,0.0,176,171
2023-07-21 17:10:42:,0.0,0.0,0.0,0.0,176,171
2023-07-21 17:10:44:,0.0,0.0,0.0,0.0,176,171
2023-07-21 17:10:44:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:10:46:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:10:46:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:10:48:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:10:48:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:10:49:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:10:49:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:10:51:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:10:51:,0.0,0.0,0.0,0.0,176,172
2023-07-21 17:11:05:,0.0,0.0,0.0,0.0,176,173
2023-07-21 17:11:06:,0.0,0.0,0.0,0.0,176,173
2023-07-21 17:11:07:,0.0,0.0,0.0,0.0,175,173
2023-07-21 17:11:08:,0.0,0.0,0.0,0.0,175,173
2023-07-21 17:11:23:,0.0,0.0,0.0,0.0,173,173
2023-07-21 17:11:24:,0.0,0.0,0.0,0.0,172,173
2023-07-21 17:11:25:,0.0,0.0,0.0,0.0,172,173
2023-07-21 17:11:26:,0.0,0.0,0.0,0.0,172,173
2023-07-21 17:11:27:,0.0,0.0,0.0,0.0,172,173
2023-07-21 17:11:28:,0.0,0.0,0.0,0.0,172,173
2023-07-21 17:11:38:,0.0,0.0,0.0,0.0,170,173
2023-07-21 17:11:39:,0.0,0.0,0.0,0.0,170,173
2023-07-21 17:11:40:,0.0,0.0,0.0,0.0,170,173
2023-07-21 17:11:41:,0.0,0.0,0.0,0.0,170,173
2023-07-21 17:11:42:,0.0,0.0,0.0,0.0,169,173
2023-07-21 17:11:43:,0.0,0.0,0.0,0.0,169,173
2023-07-21 17:11:44:,0.0,0.0,0.0,0.0,169,172
2023-07-21 17:11:45:,0.0,0.0,0.0,0.0,169,172
2023-07-21 17:11:46:,0.0,0.0,0.0,0.0,169,172
2023-07-21 17:12:21:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:22:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:23:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:24:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:25:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:26:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:27:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:28:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:29:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:30:,0.0,0.0,0.0,0.0,167,170
2023-07-21 17:12:31:,0.0,0.0,0.0,0.0,167,169
2023-07-21 17:12:32:,0.0,0.0,0.0,0.0,167,169
2023-07-21 17:12:33:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:34:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:35:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:36:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:37:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:38:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:39:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:40:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:41:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:42:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:43:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:44:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:45:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:46:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:47:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:48:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:49:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:50:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:51:,0.0,0.0,0.0,0.0,166,169
2023-07-21 17:12:52:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:01:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:02:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:03:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:04:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:05:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:06:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:07:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:08:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:09:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:10:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:11:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:12:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:13:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:14:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:15:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:16:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:17:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:18:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:19:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:20:,0.0,0.0,0.0,0.0,166,168
2023-07-21 17:13:21:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:22:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:23:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:24:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:32:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:33:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:34:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:34:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:36:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:36:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:38:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:51:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:52:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:53:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:54:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:55:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:56:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:57:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:58:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:13:59:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:06:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:07:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:08:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:09:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:10:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:11:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:12:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:13:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:14:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:15:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:16:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:17:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:18:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:19:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:20:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:21:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:28:,0.0,0.0,0.0,0.0,166,167
2023-07-21 17:14:29:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:30:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:31:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:32:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:33:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:34:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:35:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:36:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:37:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:38:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:39:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:40:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:41:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:42:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:43:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:44:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:45:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:46:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:47:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:48:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:49:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:50:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:51:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:52:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:53:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:54:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:55:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:56:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:57:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:58:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:14:59:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:00:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:01:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:02:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:03:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:04:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:05:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:06:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:07:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:08:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:09:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:10:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:11:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:12:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:13:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:20:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:21:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:22:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:23:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:24:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:25:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:26:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:27:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:29:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:29:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:31:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:31:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:33:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:33:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:35:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:35:,0.0,0.0,0.0,0.0,166,166
2023-07-21 17:15:37:,0.0,0.0,0.0,0.0,166,166
